0.07211841	0.028168254	-0.02827396	-0.051794898	-0.06301704	-0.05428291	0.046836186	0.034785576	0.09300256	0.0007847315	0.022339154	0.06696412	-0.010448665	0.08261016	-0.000348219	0.090894364
0.042718396	0.0104942825	-0.058501337	0.07919341	0.0044862186	0.055531397	-0.08300136	-0.008367045	0.07967781	-0.03127666	-0.0926609	-0.039953534	-0.053570367	0.08796642	0.030630533	-0.021695096
-0.058285136	-0.0008389272	0.14066754	0.16104276	0.007146204	0.06694456	-0.0023826316	-0.008976535	0.00039461546	0.065126196	0.03031116	0.1301689	-0.031717885	0.0096079055	0.08599222	-0.020931253
-0.04082786	0.055820838	0.068221204	-0.12891266	0.1293784	-0.024953842	-0.0024089043	0.003781005	0.046257228	-0.1438231	0.0043981797	-0.037046753	-0.046287417	0.03145582	-0.019893324	0.08127394
-0.0835284	-0.039684974	-0.05470883	0.014013921	0.0657034	-0.0415969	-0.11255866	-0.06388136	0.07193996	-0.023527274	-0.020638116	-0.06848284	-0.09926728	-0.06877364	-0.07360104	0.06824257
-0.0069018854	0.038686704	0.044773374	-0.07559857	-0.07235859	-0.04204065	-0.008821376	0.04922244	-0.048024688	0.015460309	0.10657482	-0.12294821	-0.029350964	0.042740066	-0.0024946234	0.032701347
0.0017959699	-0.023505235	0.041498385	-0.031023435	-3.1584215e-05	-0.05208325	-0.009104501	0.055842478	0.0531657	-0.01720523	-0.08389551	-0.06740873	-0.052482385	-0.062150106	-0.11010624	0.059514116
0.027012395	-0.015459827	-0.07120533	-0.12918462	0.09520063	-0.078479394	-0.056994155	-0.015600958	-0.034866318	-0.042080052	-0.11286189	0.11465187	-0.06033272	-0.0468691	0.16636224	0.03895057
-0.111775614	-0.06830904	0.05007758	-0.06384971	-0.0045316317	-0.00037930804	0.029497327	-0.073199265	0.069623046	-0.020161558	0.12297983	-0.077958085	-0.18798669	-0.1302529	-0.053493384	0.22264548
0.041466005	0.004302339	0.06437624	-0.14526162	-0.008342876	-0.17583464	0.06853194	0.045299575	0.05205613	0.048210267	0.02132739	-0.08771429	-0.08726816	0.14999084	0.051731154	-0.11896307
-0.049754746	0.044103973	0.23156227	-0.011506805	-0.13473012	-0.06967024	-0.041679427	0.061790854	0.023297219	-0.035286676	-0.017873084	0.010855556	0.07178221	-0.055254433	0.0072299778	0.058159478
-0.054156985	0.02318416	-0.092833154	0.021534441	0.04582307	-0.10203178	-0.0061466573	-0.080993466	0.077088125	-0.100627735	-0.008042922	0.032918543	-0.055937864	0.00067883177	-0.071012214	0.12198936
0.0810228	-0.025860269	-0.010421173	0.02435364	-0.0763339	0.0081947325	-0.03205908	-0.025323642	-0.10137031	-0.025256345	0.01336609	-0.06296449	-0.032899044	0.045474194	0.043230943	-0.023957673
0.014818612	-0.016560772	-0.054558966	-0.010553968	-0.007822635	-0.033638977	-0.14501579	0.023409856	0.010864314	0.028355159	-0.013833124	0.059934087	-0.041824214	0.15817271	-0.0724833	0.09808369
0.10769273	-0.10695771	-0.023490183	0.010604449	0.077767305	0.018640295	0.122076	0.054760437	0.059069935	-0.09185414	-0.0031136365	0.0141671095	-0.0713342	-0.02972569	-0.0570585	-0.0016199688
-0.023277562	0.035419315	0.01957313	0.05285938	-0.07599812	-0.0044505447	-0.060021	-0.0037599783	-0.08799515	0.013165014	-0.043472677	-0.046756703	0.09010837	0.05289748	0.11348059	-0.1493591
-0.047891982	0.036026973	-0.041001633	0.022795552	-0.04523249	0.04612535	0.08505822	0.03272487	-0.12382557	0.13025236	0.1650106	-0.04130104	0.032124892	-0.09289879	0.09833212	-0.09362626
-0.07968355	-0.007399586	-0.05084487	-0.070539966	0.13180925	-0.04688254	-0.06638004	0.04808593	-0.015791962	-0.06493337	-0.0019604461	-0.070721544	-0.0966116	-0.026160713	-0.039840348	-0.0992374
0.06251235	0.043400783	-0.08117308	0.11020801	0.07454823	0.09440805	-0.033098698	0.04245357	-0.21726227	0.03216182	-0.08835237	0.001519624	0.048488643	-0.008051408	0.1341986	0.12973492
-0.16950686	-0.09561494	-0.037238546	-0.036524277	0.07500336	-0.056513377	-0.10112508	0.0012623257	0.036862973	-0.010418057	-0.09197425	0.037911583	0.097269155	-0.011308452	0.05479183	0.0991497
-0.10131851	0.020516047	-0.08139197	-0.0002364103	0.046970695	-0.09016336	0.18641439	0.050972495	-0.0330062	0.0010097792	-0.15624715	0.0071884156	-0.009116087	0.06806265	-0.046975054	0.037507888
-0.040910948	0.090609364	-0.13272479	-0.02751945	0.062072556	-0.01963748	0.029339872	-0.07897972	-0.049813293	-0.024868928	-0.135682	0.08659576	0.022820987	0.04225274	-0.0830119	-0.066701174
0.066280164	0.025630428	-0.16541792	-0.09064086	-0.027391905	0.06553272	-0.036920875	0.02108073	-0.061304368	0.051076762	-0.06130334	-0.044060223	0.18009117	-0.02173608	-0.023004169	-0.055583302
-0.042280357	-0.04483959	-0.20211138	0.03790485	0.0553752	0.105541356	-0.021118311	0.07001297	-0.032730285	0.109038	-0.23009339	0.034202162	0.048390295	0.13449813	-0.0057773683	-0.05020052
-0.04435269	-0.055661738	0.0025118685	0.0880886	0.014839751	-0.016090877	0.029847518	0.06848833	-0.015157552	0.049571604	-0.08133886	0.009093944	0.12679492	-0.13816065	-0.0057481034	0.07994708
0.08456529	0.0027397997	-0.2148631	-0.072880745	-0.005503628	-0.040526863	0.121427	0.001123044	0.026454266	0.007441023	0.14039238	0.006385398	-0.031826526	0.100505166	-0.098648705	-0.076874144
-0.003506541	-0.018923141	-0.26933986	-0.06877804	0.0018181724	0.0507022	0.120969735	0.07386969	0.010957597	-0.050569844	-0.112195455	-0.0018768874	0.029201746	-0.0033148983	0.13868262	0.030052178
-0.15669924	0.12801419	0.048161138	-0.01078936	-0.05228827	-0.052597173	-0.00910599	0.09336228	0.061526038	-0.00042630953	0.09115623	0.052757856	-0.11989069	0.06668626	-0.00038288516	-0.114625216
0.052053254	0.08176332	0.055021744	-0.046590444	-0.07694074	-0.026686348	0.06704577	0.043090895	-0.011411808	-0.05743804	0.08319255	0.036601048	-0.044172943	0.019680928	-0.048543774	-0.09623998
-0.22151652	-0.13548166	-0.092563115	-0.1928479	0.16407764	-0.19679853	0.13627155	-0.15969431	0.13659386	-0.104366556	-0.09294118	0.1322401	-0.07764962	0.012765882	-0.079688966	0.07341978
0.043006435	0.015724534	-0.10134686	0.094518855	0.04878741	0.025855517	-0.06862171	0.030335369	-0.018291518	0.03011101	-0.0711242	0.047468398	0.03519527	-0.1241871	0.08012984	0.0073928423
0.040755827	0.11461732	-0.004659201	0.07060699	0.064069636	0.11986595	-0.12844183	-0.0062821396	-0.04075955	0.0191413	-0.024079781	0.027607055	-0.0012829006	-0.12733546	0.021790607	0.14402047
-0.03159262	0.06309025	0.034571435	-0.10402383	0.12935184	-0.07201923	-0.012596644	-0.07718443	0.057745304	0.015811063	0.029303793	0.03650415	-0.18668427	-0.0463743	-0.1829637	-0.037537
0.025923528	-0.03881537	-0.07899922	-0.15910058	0.01662011	-0.057562217	0.050500512	-0.06363993	0.086475864	-0.022870107	0.13177408	0.060346797	-0.079626665	0.06989276	0.05464163	-0.005952225
0.00625366	-0.005610154	0.009512521	-0.104415074	-0.035266593	0.05694104	0.10425058	-0.029694514	-0.07310408	-0.076590456	-0.058335803	-0.044401616	0.064043574	-0.026899941	-0.030154051	0.07365411
0.061612353	-0.045561183	-0.0188876	-0.010797464	-0.046871178	0.07647222	-0.019787453	-0.07833756	-0.018915739	-0.022552809	-0.029808866	0.024352299	0.06792995	-0.043767475	-0.039674595	0.14330709
-0.009356726	-0.06410191	-0.03328226	-0.022234425	-0.006624699	-0.06943242	0.05507481	0.0058211056	0.07864848	0.05205704	-0.050485544	0.08966909	-0.026556453	0.03953939	0.055028576	-0.014533599
-0.015389518	-0.032999303	0.054824587	-0.03672436	0.029830916	-0.06785632	-0.00033500887	0.029018866	-0.0063533275	-0.021299217	-0.015575552	0.121094555	-0.022341065	0.094543055	0.12070831	0.00582842
0.047731325	-0.013899247	0.019492134	-0.030233258	0.0114767505	-0.05789016	0.010641294	-0.040035333	-0.034567866	0.031276718	0.02102967	0.067356974	0.057575196	-0.07052161	-0.0037024694	-0.011112492
-0.07759803	0.023832984	-0.012832425	0.14243127	-0.08072517	0.04551812	0.12516123	0.09094204	-0.02755121	0.0443049	-0.061404787	0.01957853	0.026566198	-0.07573533	-0.09078657	-0.015065522
-0.022923041	-0.09687426	-0.048539568	-0.0018966497	-0.0035535225	0.07826939	-0.19420674	-0.0016627888	0.043438375	-0.08541968	-0.03851058	0.0064158128	-0.11279209	-0.122373894	0.03813229	-0.034533683
0.13553886	0.020171126	0.022744324	0.036514193	-0.1745893	0.13882305	-0.02225252	0.004963148	-0.051238637	0.046473056	0.07153037	-0.12186901	0.011593796	-0.13783386	-0.07324559	0.02014091
0.104615666	-0.0321056	-0.053495366	0.1041006	-0.100292094	-0.003210732	0.006492455	-0.002835472	-0.040614948	-0.0011761007	0.06899049	0.066994034	-0.006886096	-0.14100166	0.07949991	-0.049150098
0.13046977	0.10030436	0.11383329	0.06255119	-0.051972803	-0.0020320623	-0.09420908	-0.026228702	0.06171662	-0.027715955	0.110106386	-0.0050342735	-0.014813984	-0.064995125	0.07917417	0.14522825
-0.08390985	0.026950387	-0.1679554	0.102593385	-0.10130984	0.0066734073	-0.13080126	0.035657518	-0.03793759	-0.03192837	-0.03119835	-0.031732325	0.03567826	-0.07838547	0.09108197	-0.114344984
-0.12507308	-0.036651593	-0.1014818	-0.075546056	0.078077555	-0.052604187	0.07591369	-0.070121415	0.08622672	-0.0031848454	0.0034587795	0.021458533	0.07882214	0.09800563	-0.04191922	0.1303304
-0.08748718	0.027940938	0.07217354	0.040538814	0.033310264	0.02776211	-0.09128618	-0.08691828	-0.020343004	-0.03847219	-0.050534442	0.0019058399	-0.08631448	-0.1421136	0.103860825	0.027851729
0.10344528	0.14559181	0.054833364	0.09447314	-0.105672084	0.054805506	-0.118135184	0.05070498	-0.009497849	0.07089946	0.052962694	-0.0669501	-0.014050609	-0.077676326	-0.055479918	0.030646501
0.04033911	-0.020131132	-0.16274093	-0.013677498	-0.042260334	-0.0470185	-0.060542557	0.071111925	-0.05695958	0.05036617	0.038309332	-0.11056277	0.13510193	0.0027319877	0.016415965	0.17851916
0.021698156	0.03362492	-0.11176261	-0.10404799	0.050683323	-0.07896185	0.07602887	-0.0044675986	-0.01911655	-0.031513043	0.031671062	0.019060811	-0.016219791	0.122078255	0.08444233	-0.034556355
-0.107540675	0.030217351	-0.014371809	0.097728886	-0.06938179	0.025159547	-0.029251842	0.0708087	-0.07186462	0.05189959	0.02116025	0.09128055	0.03027499	0.017236562	-0.03479914	-0.060139004
-0.01787513	-0.05267881	-0.043707296	-0.074314885	0.02618898	-0.10337091	-0.15112573	-0.06709568	-0.00368072	-0.13204734	0.0696852	0.18258263	-0.124566466	-0.01394659	-0.054153334	-0.025941223
0.13617848	0.04400041	0.060448058	-0.06874591	0.060665336	0.026216451	-0.048512254	0.016711835	-0.033184934	0.039586075	0.1216673	0.04696882	-0.07583803	-0.08857374	-0.023387624	0.12006529
0.0886353	-0.075684234	-0.07163035	0.025359936	-0.060903393	0.0358725	0.020074591	-0.019546952	-0.038323484	0.022004623	0.04998784	-0.022635672	0.028496917	-0.10856986	0.25081396	-0.017522484
-0.042025276	0.023163566	0.1681201	0.05413032	0.057997014	-0.0409283	-0.049660042	-0.07857437	0.0028702596	-0.057659034	-0.072962545	0.059907217	-0.12502716	-0.060650665	-0.04186775	-0.04353594
-0.2355817	-0.12017812	0.128929	-0.013346349	-0.003947567	-0.09260362	-0.062467847	-0.04570782	-0.011041505	-0.04485248	-0.051227327	0.077776894	-0.042254116	-0.03278475	-0.01845894	-0.1214341
-0.079959944	0.024663856	-0.032724835	-0.023092533	-0.019804308	-0.039994024	-0.13274023	0.03245249	0.02197878	-0.12299236	-0.113540985	0.034755073	-0.20922054	-0.044303834	-0.05032981	-0.21305922
0.008074269	0.0338712	0.04189541	-0.010621858	0.04840747	-0.034584515	-0.03498123	0.044626333	-0.080270156	0.02409266	-0.07776131	0.052135136	-0.021604951	-0.14314939	0.060904108	0.14867835
-0.058516033	-0.13816993	0.17627142	0.019760558	0.04087032	-0.018209776	-0.05353845	-0.039935585	0.019609608	0.096424796	0.015328625	0.04641548	0.0016256629	-0.18119419	0.09365615	-0.0041183755
-0.078834705	-0.023665672	-0.022628112	-0.02173237	-0.09247909	0.03577764	-0.013497515	0.04216402	-0.008723816	-0.091557115	0.043764327	0.039714567	-0.013300499	-0.08165486	0.014589009	-0.06479811
0.054251716	-0.033064123	0.13631168	-0.08384447	0.050330088	-0.07347651	-0.03509297	-0.03851942	0.022868032	-0.13454853	-0.04220519	0.07526948	-0.07416055	-0.08417552	-0.09522716	-0.04522187
0.03793102	-0.0070200395	0.12667607	0.03361636	-0.04285051	-0.04347835	-0.0030101594	-0.07374381	0.028008642	-0.076204635	0.013110945	0.019525185	0.14844619	-0.005139952	0.100699894	0.016989047
0.062767446	0.015257037	0.23427027	0.18731722	-0.06464622	0.035278764	-0.022757147	0.088447414	0.008292285	0.037527483	0.09596965	-0.011097285	0.029815217	-0.17122896	0.00025901978	0.0118287075
-0.006795987	-0.016140923	0.10943956	0.052910917	0.013408768	-0.09168922	-0.019260254	-0.084885105	-0.014736258	0.007829432	-0.059432946	-0.040606424	-0.10076943	0.000505157	0.03987812	-0.11463443
0.012260861	-0.06571333	-0.009028998	0.107050605	-0.08589806	0.08529293	0.038194057	0.079952285	-0.012788577	0.118526526	-0.030238636	-0.09655401	0.0048242914	-0.0061295796	0.035758156	-0.18954104
0.055907164	-0.038346328	-0.00431802	-0.04247335	-0.09264066	-0.16426782	-0.02931847	-0.013215671	0.08004541	-0.115810126	-0.072277166	-0.04666886	-0.08621341	0.112873144	-0.0043158433	-0.1730719
0.098283	-0.087144755	-0.067995384	0.07426943	-0.02752939	-0.0064638997	0.005223487	0.056237973	-0.004973359	0.097609356	0.04403005	-0.0655978	-0.033059143	-0.12637195	0.01618798	0.02712076
0.04604758	-0.17059596	-0.105914466	0.037113942	0.02242222	0.06035572	0.013599176	0.027642895	0.014462186	-0.0056370804	0.01630374	0.13178614	-0.15473208	-0.06486092	-0.0018684621	0.022715876
0.11877644	0.09346986	0.13860284	0.049215067	-0.013164862	0.05141654	0.07214744	0.1350757	-0.08767419	0.096356645	0.115058415	-0.008139306	-0.08504736	-0.027892409	0.042365815	0.00047978264
-0.022483997	0.054959033	0.066276915	-0.12589908	-0.060405925	-0.17911795	-0.13611679	-0.07101485	0.16925257	-0.055805385	0.024867807	-0.065630175	-0.0848948	0.046778925	-0.15042076	0.051719453
-0.06553385	0.0879556	0.046092384	0.12083645	-0.12615468	0.02967575	-0.059212435	0.09443747	-0.054461233	0.07770376	0.01463505	-0.017500794	0.012357632	-0.05790023	-0.08013706	-0.054001432
0.00073246553	0.11612054	-0.024177577	0.059948314	-0.0013435791	0.057878032	-0.19377223	0.0008120059	0.053988937	0.14609592	0.04960027	-0.01230701	-0.02227736	0.008900313	-0.05784583	0.06624719
-0.13099901	0.01643615	-0.058945503	-0.07225924	0.04205355	-0.059552755	-0.106427856	0.034044623	-0.08632898	0.034234207	-0.18068014	0.069264404	0.073347755	0.051886857	0.029536638	-0.0043075955
-0.075572334	0.06910828	0.18386984	0.08640316	-0.034937575	0.16070676	-0.11994572	0.04022604	-0.11776946	0.051531725	-0.09163252	-0.05183784	0.008316753	0.065894075	-0.089529	-0.036503766
-0.008254867	0.096161604	-0.040883176	0.091419935	-0.056771822	0.03422154	-0.17482638	0.030746037	-0.025110539	0.11290432	0.2177618	-0.041035026	0.06906173	-0.05034709	0.09469597	-0.13390034
0.14320014	-0.10954978	-0.060125876	0.119380586	-0.14315827	-0.036490865	-0.020034676	0.14153789	-0.037326165	0.21443088	0.00042370072	0.03135783	0.10244112	0.16893864	0.0855471	-0.16507125
0.036946777	0.13505119	0.066173546	0.038856864	-0.04279639	0.088388965	0.02764422	-0.0061267703	-0.052614417	0.0998594	-0.0053446074	-0.0074166656	-0.012461688	-0.042970072	0.08913625	0.021501984
-0.007967624	-0.0466715	-0.1519487	0.08354042	-0.03989209	-0.011611623	-0.197766	0.01859769	-0.05545579	0.070264935	0.07352258	-0.007823836	0.06394591	0.0445983	0.043764994	0.033199195
0.14681447	0.00036675986	-0.050320458	-0.17508414	-0.047467347	0.016954677	0.03563804	-0.026453283	0.023035591	-0.046231747	0.027257975	0.035780337	-0.11760522	-0.16475534	-0.033849265	-0.10183852
-0.04239866	0.12353062	-0.05193284	-0.093325585	-0.09599528	0.0678079	-0.018899564	0.02254678	0.0019621323	0.038412403	-0.10434619	0.056947302	-0.0076899524	-0.022019058	0.08163217	0.08279077
-0.15235658	0.08501201	-0.020336676	0.09463239	-0.15498637	0.0077049974	-0.07900592	0.1503558	-0.088920586	-0.0071949065	-0.04127038	-0.110456154	-0.07897537	-0.26126602	-0.059680667	-0.22845526
-0.1043372	-0.0025353066	0.033261996	0.010214446	0.0037485573	0.09090967	0.1799574	0.034656316	-0.006421644	0.013860846	-0.14075543	0.08197263	0.07509238	-0.12087975	-0.012948876	0.021407478
-0.007889405	-0.019291408	-0.08635399	0.017171565	0.032386497	-0.04098877	0.031994607	-0.08924021	-0.011220822	0.06432464	0.053053953	-0.034912273	-0.007485994	0.027746137	-0.06713669	0.13943858
-0.031991657	-0.07007235	0.1475138	0.0682866	0.021388777	0.009508027	0.1515558	0.015088115	0.11120529	-0.009468791	-0.15752904	-0.014110372	0.06573015	0.0263565	0.021004984	-0.027321175
0.17854513	-0.0023770975	0.073610045	0.06662362	0.010854181	-0.058271453	-0.08972274	-0.104442835	0.057205662	-0.022728868	0.043653682	0.015325951	-0.052387353	-0.095043354	0.010514933	-0.0353454
0.052316368	-0.13468343	-0.09937949	0.009414071	0.09306272	0.13425663	-0.11806767	0.07790642	-0.07983988	0.10630765	-0.06577295	-0.005138305	0.057922784	-0.036893778	0.21218492	-0.045307897
-0.02963857	-0.065672345	0.15890108	-0.07341653	0.13101822	-0.020677313	-0.002271868	-0.024578268	0.024356645	-0.15671758	-0.06816201	0.045937818	-0.054525584	-0.048895147	0.1517594	-0.070692
-0.121486224	0.08647204	0.14269616	-0.10561102	0.09984919	-0.025242077	0.0691459	-0.062415466	0.029280903	-0.21023504	0.0206811	-0.054651123	-0.19641647	0.01685144	-0.10358153	-0.08251989
0.044281658	0.12043109	-0.07977707	0.08299581	-0.0804121	0.05055744	-0.10817087	0.053709727	-0.031052249	0.074807994	0.032318998	0.066491865	-0.04282022	-0.14370415	0.06610681	-0.02884907
0.020922525	-0.07788543	-0.122749396	-0.009842646	0.061254684	0.037598725	0.076046675	-0.04389133	-0.013350861	0.039173063	-0.086366914	-0.038204122	0.028595887	0.04715625	0.019364266	-0.021442799
-0.10770383	-0.04047159	-0.037554633	-0.01840216	0.06374422	-0.08243077	0.04356389	-0.12637083	0.13625875	-0.057197306	-0.014341895	-0.09277375	-0.04289821	0.087196596	0.0054291356	-0.22499543
-0.09575454	-0.009440316	0.009882817	0.048554048	0.12762494	0.030800272	-0.033763766	-0.094978906	0.021014139	-0.036295094	0.08493361	-0.0833826	-0.06691969	-0.0026710755	-0.044676635	0.01815671
0.103337295	0.13206626	-0.04628098	0.077148594	-0.13043296	0.15972829	-0.15058392	0.09730755	-0.15038016	0.09331867	0.04454155	-0.0773026	0.104633726	-0.1163212	0.060263213	0.010729583
-0.08681417	0.012072328	0.07011772	0.12833048	0.017496083	-0.041457664	-0.01511249	-0.00129348	-0.13394016	-0.0059010447	-0.116890036	-0.025747495	0.016796391	-0.16275227	0.045157157	0.030206453
-0.04120601	-0.072584756	-0.05893803	-0.13079543	0.20168525	-0.14362557	0.16742119	-0.13866213	0.10121623	-0.109501876	-0.19332679	0.07558997	-0.029841738	0.03971066	0.1957733	-0.018139247
0.026075425	-0.097015835	-0.049305674	-0.07937314	0.085225	-0.07988913	0.06911751	-0.13008238	-0.026775628	0.002380162	-0.014774405	-0.08754326	0.019988202	0.037044466	0.024950175	0.054574642
-0.123150036	-0.11036124	0.047148265	-0.11899342	0.08088355	0.02791198	0.08763773	-0.07683127	-0.05944468	-0.11657193	-0.04543476	0.055221558	0.009388704	0.033419754	-0.1020459	0.02813851
-0.0025415805	-0.032100327	-0.08847019	-0.03502449	0.0105625875	-0.13255955	0.06342452	-0.016018309	0.13092731	0.035274923	-0.043367334	0.049780164	-0.07212168	0.04284523	-0.008896449	-0.0027373903
-0.062144656	-0.21817955	-0.13062789	0.003875202	0.015431462	-0.056847017	0.043309465	-0.018984234	0.06553214	-0.006124354	-0.02839832	-0.02187277	-0.025953487	0.13773355	0.009502526	-0.12507339
-0.029952582	-0.13143614	0.06552263	-0.18252183	0.16329549	-0.16595112	0.14201106	-0.12601912	0.124286264	-0.11483964	-0.12165761	0.08623075	-0.14961617	0.06653085	-0.09199052	-0.08908674
-0.06947338	0.0025281322	-0.06577324	-0.03179068	0.08526397	0.059409834	0.05254033	0.03259998	-0.04816578	0.17893605	0.019546956	-0.06437163	0.13453117	0.02929381	-0.047617014	0.001061821
0.0041963127	-0.009374955	0.048467886	-0.0016989106	0.013009327	-0.0003367867	0.025151003	0.05092781	0.012985816	0.08689005	0.028120058	-0.030583452	0.105928846	0.06269406	0.17579718	0.12818746
